ce,count,id,nll
2.705169323415724,1024,144,2770.0933871777015
3.054765612174748,1024,145,3128.079986866942
2.6237578561357093,1024,146,2686.7280446829664
3.0227594578402037,1024,147,3095.3056848283686
2.562446911105683,1024,148,2623.9456369722193
2.7537100728893975,1024,149,2819.799114638743
2.9400839605023066,1024,150,3010.645975554362
2.9040087221716817,1024,151,2973.704931503802
2.9434148430871225,1024,152,3014.0567993212135
3.2191362958378047,1024,153,3296.395566937912
2.299280556622776,1024,154,2354.4632899817225
3.4243984421918583,1024,155,3506.584004804463
2.8642478496890647,1024,156,2932.989798081602
2.481382112571197,1024,157,2540.9352832729055
2.658889915577248,1024,158,2722.703273551102
2.9226527404660985,1024,159,2992.796406237285
3.485325866903036,1024,160,3568.973687708709
3.5272971807038402,1024,161,3611.9523130407324
3.2386821131666395,1024,162,3316.410483882639
3.169661068882988,1024,163,3245.7329345361795
2.8244565132252184,1024,164,2892.2434695426236
3.0240588168812366,1024,165,3096.6362284863862
2.9042763375351797,1024,166,2973.978969636024
3.0514607316583806,1024,167,3124.6957892181817
3.022198158894696,1024,168,3094.7309147081687
2.9546105754594807,1024,169,3025.5212292705082
2.616093224759922,1024,170,2678.87946215416
3.0427868759746843,1024,171,3115.8137609980768
3.408857966975239,1024,172,3490.6705581826445
1.9495692139602134,1024,173,1996.3588750952586
2.0665138211623315,1024,174,2116.1101528702275
2.4801980240140438,1024,175,2539.722776590381
2.6338202809023556,1024,176,2697.031967644012
2.707567618085932,1024,177,2772.549240919994
2.8603626148261156,1024,178,2929.0113175819424
2.77662419629608,1024,179,2843.2631770071857
2.921637592563073,1024,180,2991.7568947845866
3.2831438959255053,1024,181,3361.9393494277174
2.4947337654585944,1024,182,2554.6073758296006
3.3234937018727297,1024,183,3403.2575507176753
3.4973776597689152,1024,184,3581.314723603369
3.32165882720642,1024,185,3401.378639059374
3.5892891227851464,1024,186,3675.43206173199
3.4726480291151063,1024,187,3555.991581813869
3.5445586981708246,1024,188,3629.6281069269244
3.3885403913144003,1024,189,3469.865360705946
3.2206680521671807,1024,190,3297.964085419193
3.298907736751204,1024,191,3378.0815224332327
3.1313715677226526,1024,192,3206.5244853479962
3.0918009584300927,1024,193,3166.004181432415
3.179312892295144,1024,194,3255.6164017102274
3.337337195405997,1024,195,3417.433288095741
3.0450274389877734,1024,196,3118.10809752348
3.5037625916253745,1024,197,3587.8528938243835
3.0138233186025314,1024,198,3086.155078248992
2.9813537025161025,1024,199,3052.906191376489
3.297072683955207,1024,200,3376.202428370132
3.7821756347809483,1024,201,3872.947850015691
3.5479465082536166,1024,202,3633.0972244517034
2.7737537597811652,1024,203,2840.323850015913
2.8130784910605726,1024,204,2880.5923748460264
3.3411963250611674,1024,205,3421.3850368626354
3.1921170544233703,1024,206,3268.7278637295312
3.0259311780724545,1024,207,3098.5535263461934
2.6535690868083073,1024,208,2717.2547448917067
3.272612176039729,1024,209,3351.1548682646826
3.51320450208938,1024,210,3597.521410139525
2.8066777535835015,1024,211,2874.0380196695055
3.1214197696301085,1024,212,3196.333844101231
3.0657514713964673,1024,213,3139.3295067099825
3.111723109874518,1024,214,3186.4044645115064
3.4817542879844154,1024,215,3565.3163908960414
2.915629844275834,1024,216,2985.604960538454
3.325646539216308,1024,217,3405.4620561574993
3.219326388718457,1024,218,3296.5902220477
2.7049839817820214,1024,219,2769.90359734479
3.238971680777741,1024,220,3316.707001116407
3.302152510145679,1024,221,3381.4041703891753
3.3645862999610046,1024,222,3445.3363711600687
4.13454874366947,1024,223,4233.777913517537
3.3143367195734825,1024,224,3393.880800843246
3.2357420624895923,1024,225,3313.3998719893425
2.2314909676754837,1024,226,2285.0467508996953
2.1085523699841104,1024,227,2159.157626863729
2.1802660514080188,1024,228,2232.592436641811
2.0842056828303797,1024,229,2134.2266192183088
2.2794074776241615,1024,230,2334.1132570871414
2.3794960692583995,1024,231,2436.603974920601
3.098851665802556,1024,232,3173.2241057818173
2.7670400957943215,1024,233,2833.4490580933852
2.989153180833526,1024,234,3060.8928571735305
2.885911639912905,1024,235,2955.1735192708147
3.1639113697568106,1024,236,3239.845242630974
3.129311396941663,1024,237,3204.414870468263
2.8269372444981613,1024,238,2894.783738366117
3.3480237923916576,1024,239,3428.3763634090574
3.428683397114696,1024,240,3510.971798645449
3.4232501731525744,1024,241,3505.408177308236
2.8090763653856783,1024,242,2876.4941981549346
2.9074722245580347,1024,243,2977.2515579474275
2.3239863319037424,1024,244,2379.762003869432
2.6738597091942147,1024,245,2738.032342214876
2.9140207155426197,1024,246,2983.9572127156425
3.2326751847049735,1024,247,3310.259389137893
2.6964114894689235,1024,248,2761.1253652161777
2.6820508946038526,1024,249,2746.420116074345
2.2300799953007404,1024,250,2283.601915187958
