ce,count,id,nll
2.7090965659958783,1024,402,2774.1148835797794
2.862576361430179,1024,403,2931.278194104503
2.8354459353843673,1024,404,2903.496637833592
2.8112834288859503,1024,405,2878.754231179213
3.0923828026688653,1024,406,3166.599989932918
2.607967032050766,1024,407,2670.5582408199843
2.828769444100381,1024,408,2896.65991075879
2.8203754350528296,1024,409,2888.0644454940975
2.876314279461905,1024,410,2945.3458221689907
2.7290744703652337,1024,411,2794.5722576539993
2.8746332452795826,1024,412,2943.6244431662926
3.161184742624963,1024,413,3237.053176447962
2.9524660899912334,1024,414,3023.325276151023
3.0323799606057804,1024,415,3105.157079660319
3.3180062179158565,1024,416,3397.638367145837
3.484072091582881,1024,417,3567.6898217808703
3.1129801203997687,1024,418,3187.691643289363
2.936683086643548,1024,419,3007.163480722993
3.0461938535298785,1024,420,3119.3025060145956
2.563275869099442,1024,421,2624.794489957829
3.3404860727984556,1024,422,3420.6577385456185
3.4056130557877964,1024,423,3487.3477691267035
3.4526735619774485,1024,424,3535.537727464907
3.1772389242421752,1024,425,3253.4926584239875
2.498529500078961,1024,426,2558.494208080856
2.587104971926048,1024,427,2649.1954912522733
3.129673631039715,1024,428,3204.7857981846682
2.7921746178538456,1024,429,2859.186808682338
3.3303947156094083,1024,430,3410.324188784034
3.1603563203450307,1024,431,3236.2048720333114
2.8145942943781392,1024,432,2882.1445574432146
2.84924466478963,1024,433,2917.6265367445812
3.2031418220313004,1024,434,3280.0172257600516
3.5140005639037923,1024,435,3598.3365774374834
2.658855506120563,1024,436,2722.6680382674567
3.156300318462044,1024,437,3232.0515261051332
3.1976920063779204,1024,438,3274.4366145309905
2.869280532105801,1024,439,2938.1432648763403
3.3212324816933574,1024,440,3400.942061253998
3.348286523218619,1024,441,3428.645399775866
3.521255156906423,1024,442,3605.765280672177
3.4808191911563005,1024,443,3564.3588517440517
3.614901049314696,1024,444,3701.6586744982487
3.455766907223744,1024,445,3538.7053129971137
2.9969336632186776,1024,446,3068.860071135926
2.6553209487891536,1024,447,2719.0486515600933
2.6356725419557847,1024,448,2698.9286829627235
3.211605665486843,1024,449,3288.6842014585272
2.4868627128024485,1024,450,2546.5474179097073
2.898862166021763,1024,451,2968.434858006285
3.24401950957553,1024,452,3321.8759778053427
3.0685601180636084,1024,453,3142.205560897135
2.937711337739982,1024,454,3008.2164098457415
3.0687881532780246,1024,455,3142.439068956697
3.3704899274682703,1024,456,3451.3816857275087
3.154922872390479,1024,457,3230.6410213278505
3.485927795487896,1024,458,3569.5900625796057
3.411018636883398,1024,459,3492.8830841685995
3.547437424230324,1024,460,3632.575922411852
3.451641412322612,1024,461,3534.4808062183547
3.2974315258761133,1024,462,3376.56988249714
3.4317789755474806,1024,463,3514.14167096062
3.318980063860508,1024,464,3398.63558539316
3.215004026782765,1024,465,3292.164123425551
3.0718889386231893,1024,466,3145.614273150146
3.011447764963094,1024,467,3083.7225113222084
3.0131592909932294,1024,468,3085.475113977067
2.74187463182479,1024,469,2807.679622988585
2.6606575191733555,1024,470,2724.513299633516
3.41522070990807,1024,471,3497.1860069458635
3.5316788992631487,1024,472,3616.4391928454643
3.7210143108068507,1024,473,3810.318654266215
3.6541825141238604,1024,474,3741.882894462833
3.157541915991658,1024,475,3233.3229219754576
3.300018181977549,1024,476,3379.2186183450103
2.553783550628923,1024,477,2615.074355844017
3.054504290818148,1024,478,3127.8123937977834
2.812073289662436,1024,479,2879.5630486143345
2.781496389828643,1024,480,2848.2523031845303
3.0478746001612507,1024,481,3121.0235905651207
2.1514233515511023,1024,482,2203.0575119883288
2.851189364387878,1024,483,2919.617909133187
2.7465008582054153,1024,484,2812.4168788023453
3.046280936583063,1024,485,3119.3916790610565
2.969143112534283,1024,486,3040.402547235106
3.0972879738675587,1024,487,3171.62288524038
3.129098262044316,1024,488,3204.1966203333795
3.2740406019267994,1024,489,3352.6175763730425
2.6369897889590277,1024,490,2700.2775438940444
2.050773318985506,1024,491,2099.991878641158
2.472508308925285,1024,492,2531.8485083394917
3.092378066895293,1024,493,3166.59514050078
3.362667452537714,1024,494,3443.371471398619
2.4911408232391743,1024,495,2550.9282029969145
2.652865382744645,1024,496,2716.5341519305166
3.174684122533975,1024,497,3250.8765414747904
3.133431416895341,1024,498,3208.6337709008294
3.1520480720297144,1024,499,3227.6972257584275
2.8783262534472733,1024,500,2947.406083530008
3.316125767217251,1024,501,3395.712785630465
2.9672047043846064,1024,502,3038.417617289837
3.2977071480237683,1024,503,3376.8521195763387
3.3179247188366503,1024,504,3397.55491208873
3.197080413755714,1024,505,3273.810343685851
3.241674239993557,1024,506,3319.4744217534026
